track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
1,589,371,11_70.jpg,3,636.12,400.68
1,587,370,11_71.jpg,3,633.96,399.6
1,587,370,11_72.jpg,3,633.96,399.6
1,587,370,11_73.jpg,3,633.96,399.6
1,588,370,11_74.jpg,3,635.0400000000001,399.6
1,588,370,11_75.jpg,3,635.0400000000001,399.6
1,587,370,11_76.jpg,3,633.96,399.6
1,587,370,11_77.jpg,3,633.96,399.6
1,588,370,11_78.jpg,3,635.0400000000001,399.6
1,588,370,11_79.jpg,3,635.0400000000001,399.6
1,588,370,11_80.jpg,3,635.0400000000001,399.6
1,588,370,11_81.jpg,3,635.0400000000001,399.6
1,588,370,11_82.jpg,3,635.0400000000001,399.6
1,588,370,11_83.jpg,3,635.0400000000001,399.6
1,587,370,11_84.jpg,3,633.96,399.6
1,588,370,11_85.jpg,3,635.0400000000001,399.6
1,588,370,11_86.jpg,3,635.0400000000001,399.6
1,587,369,11_87.jpg,3,633.96,398.52000000000004
1,588,369,11_88.jpg,3,635.0400000000001,398.52000000000004
1,588,370,11_89.jpg,3,635.0400000000001,399.6
1,587,369,11_90.jpg,3,633.96,398.52000000000004
1,590,370,11_91.jpg,3,637.2,399.6
1,589,370,11_92.jpg,3,636.12,399.6
1,588,371,11_93.jpg,3,635.0400000000001,400.68
1,588,370,11_94.jpg,3,635.0400000000001,399.6
1,588,370,11_95.jpg,3,635.0400000000001,399.6
1,589,370,11_96.jpg,3,636.12,399.6
1,590,370,11_97.jpg,3,637.2,399.6
1,591,370,11_98.jpg,3,638.2800000000001,399.6
1,588,370,11_99.jpg,3,635.0400000000001,399.6
1,589,370,11_100.jpg,3,636.12,399.6
1,590,370,11_101.jpg,3,637.2,399.6
1,591,370,11_102.jpg,3,638.2800000000001,399.6
1,588,370,11_103.jpg,3,635.0400000000001,399.6
1,588,370,11_104.jpg,3,635.0400000000001,399.6
1,588,370,11_105.jpg,3,635.0400000000001,399.6
1,589,370,11_106.jpg,3,636.12,399.6
1,589,370,11_107.jpg,3,636.12,399.6
1,592,371,11_108.jpg,3,639.36,400.68
1,590,370,11_109.jpg,3,637.2,399.6
1,592,370,11_110.jpg,3,639.36,399.6
1,590,370,11_111.jpg,3,637.2,399.6
1,593,370,11_112.jpg,3,640.44,399.6
1,589,370,11_113.jpg,3,636.12,399.6
1,589,370,11_114.jpg,3,636.12,399.6
1,593,370,11_115.jpg,3,640.44,399.6
1,592,370,11_116.jpg,3,639.36,399.6
1,590,370,11_117.jpg,3,637.2,399.6
1,590,370,11_118.jpg,3,637.2,399.6
1,592,370,11_119.jpg,3,639.36,399.6
1,592,370,11_120.jpg,3,639.36,399.6
1,592,370,11_121.jpg,3,639.36,399.6
1,592,370,11_122.jpg,3,639.36,399.6
1,593,370,11_123.jpg,3,640.44,399.6
1,592,370,11_124.jpg,3,639.36,399.6
1,588,370,11_125.jpg,3,635.0400000000001,399.6
1,590,370,11_126.jpg,3,637.2,399.6
1,589,370,11_127.jpg,3,636.12,399.6
1,589,370,11_128.jpg,3,636.12,399.6
1,589,370,11_129.jpg,3,636.12,399.6
1,589,370,11_130.jpg,3,636.12,399.6
1,598,368,11_131.jpg,3,645.84,397.44000000000005
1,600,367,11_132.jpg,3,648.0,396.36
1,602,368,11_133.jpg,3,650.1600000000001,397.44000000000005
1,601,367,11_134.jpg,3,649.08,396.36
1,600,364,11_135.jpg,3,648.0,393.12
1,598,363,11_136.jpg,3,645.84,392.04
1,598,366,11_137.jpg,3,645.84,395.28000000000003
1,600,369,11_138.jpg,3,648.0,398.52000000000004
1,600,371,11_139.jpg,3,648.0,400.68
1,600,371,11_140.jpg,3,648.0,400.68
1,601,372,11_141.jpg,3,649.08,401.76000000000005
1,601,372,11_142.jpg,3,649.08,401.76000000000005
1,600,372,11_143.jpg,3,648.0,401.76000000000005
1,601,372,11_144.jpg,3,649.08,401.76000000000005
1,601,372,11_145.jpg,3,649.08,401.76000000000005
1,601,371,11_146.jpg,3,649.08,400.68
1,600,372,11_147.jpg,3,648.0,401.76000000000005
1,600,372,11_148.jpg,3,648.0,401.76000000000005
1,601,371,11_149.jpg,3,649.08,400.68
1,601,371,11_150.jpg,3,649.08,400.68
1,601,371,11_151.jpg,3,649.08,400.68
1,602,370,11_152.jpg,3,650.1600000000001,399.6
1,602,371,11_153.jpg,3,650.1600000000001,400.68
1,601,373,11_154.jpg,3,649.08,402.84000000000003
1,602,374,11_155.jpg,3,650.1600000000001,403.92
1,602,372,11_156.jpg,3,650.1600000000001,401.76000000000005
1,603,373,11_157.jpg,3,651.24,402.84000000000003
1,602,376,11_158.jpg,3,650.1600000000001,406.08000000000004
1,599,377,11_159.jpg,3,646.9200000000001,407.16
1,599,374,11_160.jpg,3,646.9200000000001,403.92
1,601,371,11_161.jpg,3,649.08,400.68
1,591,374,11_162.jpg,3,638.2800000000001,403.92
1,592,376,11_163.jpg,3,639.36,406.08000000000004
1,591,374,11_164.jpg,3,638.2800000000001,403.92
1,591,373,11_165.jpg,3,638.2800000000001,402.84000000000003
1,591,373,11_166.jpg,3,638.2800000000001,402.84000000000003
1,591,372,11_167.jpg,3,638.2800000000001,401.76000000000005
1,591,372,11_168.jpg,3,638.2800000000001,401.76000000000005
1,591,371,11_169.jpg,3,638.2800000000001,400.68
1,591,371,11_170.jpg,3,638.2800000000001,400.68
1,590,371,11_171.jpg,3,637.2,400.68
1,590,371,11_172.jpg,3,637.2,400.68
1,591,371,11_173.jpg,3,638.2800000000001,400.68
1,592,371,11_174.jpg,3,639.36,400.68
1,591,372,11_175.jpg,3,638.2800000000001,401.76000000000005
1,591,371,11_176.jpg,3,638.2800000000001,400.68
1,591,371,11_177.jpg,3,638.2800000000001,400.68
1,591,371,11_178.jpg,3,638.2800000000001,400.68
1,591,371,11_179.jpg,3,638.2800000000001,400.68
1,591,371,11_180.jpg,3,638.2800000000001,400.68
1,590,371,11_181.jpg,3,637.2,400.68
1,590,371,11_182.jpg,3,637.2,400.68
1,591,371,11_183.jpg,3,638.2800000000001,400.68
1,591,371,11_184.jpg,3,638.2800000000001,400.68
1,590,371,11_185.jpg,3,637.2,400.68
1,590,371,11_186.jpg,3,637.2,400.68
1,591,371,11_187.jpg,3,638.2800000000001,400.68
1,591,371,11_188.jpg,3,638.2800000000001,400.68
1,590,371,11_189.jpg,3,637.2,400.68
1,590,371,11_190.jpg,3,637.2,400.68
1,591,371,11_191.jpg,3,638.2800000000001,400.68
1,591,371,11_192.jpg,3,638.2800000000001,400.68
1,591,371,11_193.jpg,3,638.2800000000001,400.68
1,591,371,11_194.jpg,3,638.2800000000001,400.68
1,591,371,11_195.jpg,3,638.2800000000001,400.68
1,590,371,11_196.jpg,3,637.2,400.68
1,590,371,11_197.jpg,3,637.2,400.68
1,591,371,11_198.jpg,3,638.2800000000001,400.68
1,591,371,11_199.jpg,3,638.2800000000001,400.68
1,591,371,11_200.jpg,3,638.2800000000001,400.68
1,590,371,11_201.jpg,3,637.2,400.68
1,590,371,11_202.jpg,3,637.2,400.68
1,591,371,11_203.jpg,3,638.2800000000001,400.68
1,591,371,11_204.jpg,3,638.2800000000001,400.68
1,591,371,11_205.jpg,3,638.2800000000001,400.68
1,591,372,11_206.jpg,3,638.2800000000001,401.76000000000005
1,592,372,11_207.jpg,3,639.36,401.76000000000005
1,592,372,11_208.jpg,3,639.36,401.76000000000005
1,591,371,11_209.jpg,3,638.2800000000001,400.68
1,591,372,11_210.jpg,3,638.2800000000001,401.76000000000005
1,591,371,11_211.jpg,3,638.2800000000001,400.68
1,591,371,11_212.jpg,3,638.2800000000001,400.68
1,591,371,11_213.jpg,3,638.2800000000001,400.68
1,591,371,11_214.jpg,3,638.2800000000001,400.68
1,592,371,11_215.jpg,3,639.36,400.68
1,592,371,11_216.jpg,3,639.36,400.68
1,591,371,11_217.jpg,3,638.2800000000001,400.68
1,591,371,11_218.jpg,3,638.2800000000001,400.68
1,591,372,11_219.jpg,3,638.2800000000001,401.76000000000005
1,591,372,11_220.jpg,3,638.2800000000001,401.76000000000005
1,591,371,11_221.jpg,3,638.2800000000001,400.68
1,591,371,11_222.jpg,3,638.2800000000001,400.68
1,591,371,11_223.jpg,3,638.2800000000001,400.68
1,591,371,11_224.jpg,3,638.2800000000001,400.68
1,591,371,11_225.jpg,3,638.2800000000001,400.68
1,591,371,11_226.jpg,3,638.2800000000001,400.68
1,591,371,11_227.jpg,3,638.2800000000001,400.68
1,591,371,11_228.jpg,3,638.2800000000001,400.68
1,591,371,11_229.jpg,3,638.2800000000001,400.68
1,591,371,11_230.jpg,3,638.2800000000001,400.68
1,591,371,11_231.jpg,3,638.2800000000001,400.68
1,591,371,11_232.jpg,3,638.2800000000001,400.68
1,591,371,11_233.jpg,3,638.2800000000001,400.68
1,591,371,11_234.jpg,3,638.2800000000001,400.68
1,591,371,11_235.jpg,3,638.2800000000001,400.68
1,591,371,11_236.jpg,3,638.2800000000001,400.68
1,591,371,11_237.jpg,3,638.2800000000001,400.68
1,592,371,11_238.jpg,3,639.36,400.68
1,591,371,11_239.jpg,3,638.2800000000001,400.68
1,591,371,11_240.jpg,3,638.2800000000001,400.68
1,592,371,11_241.jpg,3,639.36,400.68
1,591,371,11_242.jpg,3,638.2800000000001,400.68
1,591,371,11_243.jpg,3,638.2800000000001,400.68
1,591,371,11_244.jpg,3,638.2800000000001,400.68
1,591,371,11_245.jpg,3,638.2800000000001,400.68
1,591,371,11_246.jpg,3,638.2800000000001,400.68
1,591,371,11_247.jpg,3,638.2800000000001,400.68
1,591,371,11_248.jpg,3,638.2800000000001,400.68
1,591,371,11_249.jpg,3,638.2800000000001,400.68
1,591,371,11_250.jpg,3,638.2800000000001,400.68
1,591,371,11_251.jpg,3,638.2800000000001,400.68
1,591,371,11_252.jpg,3,638.2800000000001,400.68
1,591,370,11_253.jpg,3,638.2800000000001,399.6
1,591,370,11_254.jpg,3,638.2800000000001,399.6
1,591,370,11_255.jpg,3,638.2800000000001,399.6
1,591,370,11_256.jpg,3,638.2800000000001,399.6
1,591,371,11_257.jpg,3,638.2800000000001,400.68
1,591,371,11_258.jpg,3,638.2800000000001,400.68
1,591,371,11_259.jpg,3,638.2800000000001,400.68
1,591,371,11_260.jpg,3,638.2800000000001,400.68
1,591,371,11_261.jpg,3,638.2800000000001,400.68
1,591,371,11_262.jpg,3,638.2800000000001,400.68
1,591,371,11_263.jpg,3,638.2800000000001,400.68
1,591,371,11_264.jpg,3,638.2800000000001,400.68
1,591,370,11_265.jpg,3,638.2800000000001,399.6
1,592,370,11_266.jpg,3,639.36,399.6
1,591,371,11_267.jpg,3,638.2800000000001,400.68
1,591,371,11_268.jpg,3,638.2800000000001,400.68
1,591,371,11_269.jpg,3,638.2800000000001,400.68
1,591,371,11_270.jpg,3,638.2800000000001,400.68
1,591,371,11_271.jpg,3,638.2800000000001,400.68
1,591,370,11_272.jpg,3,638.2800000000001,399.6
1,591,370,11_273.jpg,3,638.2800000000001,399.6
1,591,370,11_274.jpg,3,638.2800000000001,399.6
1,591,371,11_275.jpg,3,638.2800000000001,400.68
1,592,371,11_276.jpg,3,639.36,400.68
1,591,371,11_277.jpg,3,638.2800000000001,400.68
1,591,370,11_278.jpg,3,638.2800000000001,399.6
1,591,371,11_279.jpg,3,638.2800000000001,400.68
1,592,371,11_280.jpg,3,639.36,400.68
1,592,371,11_281.jpg,3,639.36,400.68
1,592,371,11_282.jpg,3,639.36,400.68
1,591,370,11_283.jpg,3,638.2800000000001,399.6
1,591,370,11_284.jpg,3,638.2800000000001,399.6
1,591,371,11_285.jpg,3,638.2800000000001,400.68
1,591,371,11_286.jpg,3,638.2800000000001,400.68
1,591,371,11_287.jpg,3,638.2800000000001,400.68
1,591,371,11_288.jpg,3,638.2800000000001,400.68
1,591,371,11_289.jpg,3,638.2800000000001,400.68
1,591,371,11_290.jpg,3,638.2800000000001,400.68
1,591,371,11_291.jpg,3,638.2800000000001,400.68
1,591,372,11_292.jpg,3,638.2800000000001,401.76000000000005
1,591,370,11_293.jpg,3,638.2800000000001,399.6
1,591,371,11_294.jpg,3,638.2800000000001,400.68
1,591,371,11_295.jpg,3,638.2800000000001,400.68
1,591,371,11_296.jpg,3,638.2800000000001,400.68
1,591,371,11_297.jpg,3,638.2800000000001,400.68
1,591,371,11_298.jpg,3,638.2800000000001,400.68
1,591,370,11_299.jpg,3,638.2800000000001,399.6
1,591,370,11_300.jpg,3,638.2800000000001,399.6
1,591,370,11_301.jpg,3,638.2800000000001,399.6
1,591,370,11_302.jpg,3,638.2800000000001,399.6
1,591,371,11_303.jpg,3,638.2800000000001,400.68
1,591,371,11_304.jpg,3,638.2800000000001,400.68
1,591,371,11_305.jpg,3,638.2800000000001,400.68
1,591,371,11_306.jpg,3,638.2800000000001,400.68
1,591,370,11_307.jpg,3,638.2800000000001,399.6
1,592,370,11_308.jpg,3,639.36,399.6
1,592,370,11_309.jpg,3,639.36,399.6
1,591,370,11_310.jpg,3,638.2800000000001,399.6
1,592,370,11_311.jpg,3,639.36,399.6
1,592,370,11_312.jpg,3,639.36,399.6
1,591,370,11_313.jpg,3,638.2800000000001,399.6
1,591,370,11_314.jpg,3,638.2800000000001,399.6
1,592,370,11_315.jpg,3,639.36,399.6
1,592,370,11_316.jpg,3,639.36,399.6
1,604,371,11_317.jpg,3,652.32,400.68
1,593,367,11_318.jpg,3,640.44,396.36
1,592,370,11_319.jpg,3,639.36,399.6
1,592,371,11_320.jpg,3,639.36,400.68
1,590,373,11_321.jpg,3,637.2,402.84000000000003
1,588,371,11_322.jpg,3,635.0400000000001,400.68
1,588,371,11_323.jpg,3,635.0400000000001,400.68
1,588,371,11_324.jpg,3,635.0400000000001,400.68
1,588,369,11_325.jpg,3,635.0400000000001,398.52000000000004
1,587,368,11_326.jpg,3,633.96,397.44000000000005
1,588,364,11_327.jpg,3,635.0400000000001,393.12
1,587,366,11_328.jpg,3,633.96,395.28000000000003
1,586,370,11_329.jpg,3,632.88,399.6
1,586,370,11_330.jpg,3,632.88,399.6
1,586,369,11_331.jpg,3,632.88,398.52000000000004
1,585,369,11_332.jpg,3,631.8000000000001,398.52000000000004
1,585,366,11_333.jpg,3,631.8000000000001,395.28000000000003
1,585,366,11_334.jpg,3,631.8000000000001,395.28000000000003
1,586,365,11_335.jpg,3,632.88,394.20000000000005
1,587,366,11_336.jpg,3,633.96,395.28000000000003
1,588,368,11_337.jpg,3,635.0400000000001,397.44000000000005
1,589,369,11_338.jpg,3,636.12,398.52000000000004
1,593,368,11_339.jpg,3,640.44,397.44000000000005
1,595,370,11_340.jpg,3,642.6,399.6
1,596,370,11_341.jpg,3,643.6800000000001,399.6
1,596,370,11_342.jpg,3,643.6800000000001,399.6
1,595,371,11_343.jpg,3,642.6,400.68
1,596,371,11_344.jpg,3,643.6800000000001,400.68
1,596,370,11_345.jpg,3,643.6800000000001,399.6
1,600,370,11_346.jpg,3,648.0,399.6
1,600,371,11_347.jpg,3,648.0,400.68
1,601,370,11_348.jpg,3,649.08,399.6
1,601,370,11_349.jpg,3,649.08,399.6
1,600,369,11_350.jpg,3,648.0,398.52000000000004
1,597,369,11_351.jpg,3,644.76,398.52000000000004
1,598,369,11_352.jpg,3,645.84,398.52000000000004
1,597,369,11_353.jpg,3,644.76,398.52000000000004
1,600,370,11_354.jpg,3,648.0,399.6
1,602,372,11_355.jpg,3,650.1600000000001,401.76000000000005
1,602,372,11_356.jpg,3,650.1600000000001,401.76000000000005
1,601,372,11_357.jpg,3,649.08,401.76000000000005
1,602,372,11_358.jpg,3,650.1600000000001,401.76000000000005
1,602,371,11_359.jpg,3,650.1600000000001,400.68
1,600,372,11_360.jpg,3,648.0,401.76000000000005
1,602,372,11_361.jpg,3,650.1600000000001,401.76000000000005
1,601,371,11_362.jpg,3,649.08,400.68
1,594,373,11_363.jpg,3,641.5200000000001,402.84000000000003
1,598,373,11_364.jpg,3,645.84,402.84000000000003
1,599,374,11_365.jpg,3,646.9200000000001,403.92
1,599,374,11_366.jpg,3,646.9200000000001,403.92
1,597,374,11_367.jpg,3,644.76,403.92
1,598,375,11_368.jpg,3,645.84,405.0
1,597,375,11_369.jpg,3,644.76,405.0
1,597,374,11_370.jpg,3,644.76,403.92
1,600,374,11_371.jpg,3,648.0,403.92
1,599,375,11_372.jpg,3,646.9200000000001,405.0
1,599,374,11_373.jpg,3,646.9200000000001,403.92
1,598,374,11_374.jpg,3,645.84,403.92
1,600,374,11_375.jpg,3,648.0,403.92
1,600,374,11_376.jpg,3,648.0,403.92
1,599,374,11_377.jpg,3,646.9200000000001,403.92
1,598,374,11_378.jpg,3,645.84,403.92
1,598,374,11_379.jpg,3,645.84,403.92
1,599,373,11_380.jpg,3,646.9200000000001,402.84000000000003
1,598,374,11_381.jpg,3,645.84,403.92
1,599,374,11_382.jpg,3,646.9200000000001,403.92
1,599,374,11_383.jpg,3,646.9200000000001,403.92
1,600,374,11_384.jpg,3,648.0,403.92
1,599,374,11_385.jpg,3,646.9200000000001,403.92
1,599,375,11_386.jpg,3,646.9200000000001,405.0
1,599,373,11_387.jpg,3,646.9200000000001,402.84000000000003
1,599,373,11_388.jpg,3,646.9200000000001,402.84000000000003
1,599,374,11_389.jpg,3,646.9200000000001,403.92
1,599,373,11_390.jpg,3,646.9200000000001,402.84000000000003
1,603,375,11_391.jpg,3,651.24,405.0
1,603,374,11_392.jpg,3,651.24,403.92
1,601,373,11_393.jpg,3,649.08,402.84000000000003
1,601,373,11_394.jpg,3,649.08,402.84000000000003
1,602,374,11_395.jpg,3,650.1600000000001,403.92
1,602,374,11_396.jpg,3,650.1600000000001,403.92
1,602,374,11_397.jpg,3,650.1600000000001,403.92
1,602,374,11_398.jpg,3,650.1600000000001,403.92
1,602,374,11_399.jpg,3,650.1600000000001,403.92
1,602,374,11_400.jpg,3,650.1600000000001,403.92
1,600,373,11_401.jpg,3,648.0,402.84000000000003
1,600,373,11_402.jpg,3,648.0,402.84000000000003
1,601,373,11_403.jpg,3,649.08,402.84000000000003
1,599,374,11_404.jpg,3,646.9200000000001,403.92
1,600,373,11_405.jpg,3,648.0,402.84000000000003
1,601,373,11_406.jpg,3,649.08,402.84000000000003
1,601,374,11_407.jpg,3,649.08,403.92
1,601,373,11_408.jpg,3,649.08,402.84000000000003
1,600,373,11_409.jpg,3,648.0,402.84000000000003
1,600,373,11_410.jpg,3,648.0,402.84000000000003
1,602,373,11_411.jpg,3,650.1600000000001,402.84000000000003
1,602,374,11_412.jpg,3,650.1600000000001,403.92
1,601,372,11_413.jpg,3,649.08,401.76000000000005
1,601,373,11_414.jpg,3,649.08,402.84000000000003
1,601,373,11_415.jpg,3,649.08,402.84000000000003
1,601,373,11_416.jpg,3,649.08,402.84000000000003
1,599,372,11_417.jpg,3,646.9200000000001,401.76000000000005
1,600,372,11_418.jpg,3,648.0,401.76000000000005
1,602,373,11_419.jpg,3,650.1600000000001,402.84000000000003
1,601,372,11_420.jpg,3,649.08,401.76000000000005
1,601,373,11_421.jpg,3,649.08,402.84000000000003
1,602,373,11_422.jpg,3,650.1600000000001,402.84000000000003
1,602,373,11_423.jpg,3,650.1600000000001,402.84000000000003
1,602,373,11_424.jpg,3,650.1600000000001,402.84000000000003
1,600,373,11_425.jpg,3,648.0,402.84000000000003
1,601,372,11_426.jpg,3,649.08,401.76000000000005
1,600,372,11_427.jpg,3,648.0,401.76000000000005
1,600,372,11_428.jpg,3,648.0,401.76000000000005
1,598,372,11_429.jpg,3,645.84,401.76000000000005
1,600,372,11_430.jpg,3,648.0,401.76000000000005
1,600,371,11_431.jpg,3,648.0,400.68
1,598,372,11_432.jpg,3,645.84,401.76000000000005
1,600,373,11_433.jpg,3,648.0,402.84000000000003
1,600,373,11_434.jpg,3,648.0,402.84000000000003
1,601,373,11_435.jpg,3,649.08,402.84000000000003
1,602,373,11_436.jpg,3,650.1600000000001,402.84000000000003
1,602,373,11_437.jpg,3,650.1600000000001,402.84000000000003
1,601,372,11_438.jpg,3,649.08,401.76000000000005
1,603,373,11_439.jpg,3,651.24,402.84000000000003
1,603,373,11_440.jpg,3,651.24,402.84000000000003
1,601,372,11_441.jpg,3,649.08,401.76000000000005
1,602,373,11_442.jpg,3,650.1600000000001,402.84000000000003
1,603,372,11_443.jpg,3,651.24,401.76000000000005
1,602,372,11_444.jpg,3,650.1600000000001,401.76000000000005
1,603,372,11_445.jpg,3,651.24,401.76000000000005
1,603,372,11_446.jpg,3,651.24,401.76000000000005
1,603,372,11_447.jpg,3,651.24,401.76000000000005
1,602,372,11_448.jpg,3,650.1600000000001,401.76000000000005
1,599,372,11_449.jpg,3,646.9200000000001,401.76000000000005
1,600,371,11_450.jpg,3,648.0,400.68
1,603,371,11_451.jpg,3,651.24,400.68
1,603,371,11_452.jpg,3,651.24,400.68
1,601,372,11_453.jpg,3,649.08,401.76000000000005
1,602,372,11_454.jpg,3,650.1600000000001,401.76000000000005
1,602,371,11_455.jpg,3,650.1600000000001,400.68
1,602,371,11_456.jpg,3,650.1600000000001,400.68
1,600,371,11_457.jpg,3,648.0,400.68
1,601,371,11_458.jpg,3,649.08,400.68
1,601,372,11_459.jpg,3,649.08,401.76000000000005
1,601,371,11_460.jpg,3,649.08,400.68
1,602,371,11_461.jpg,3,650.1600000000001,400.68
1,602,371,11_462.jpg,3,650.1600000000001,400.68
1,601,370,11_463.jpg,3,649.08,399.6
1,602,371,11_464.jpg,3,650.1600000000001,400.68
1,602,371,11_465.jpg,3,650.1600000000001,400.68
1,603,371,11_466.jpg,3,651.24,400.68
1,601,367,11_467.jpg,3,649.08,396.36
1,602,364,11_468.jpg,3,650.1600000000001,393.12
1,601,362,11_469.jpg,3,649.08,390.96000000000004
1,600,359,11_470.jpg,3,648.0,387.72
1,602,357,11_471.jpg,3,650.1600000000001,385.56
1,601,358,11_472.jpg,3,649.08,386.64000000000004
1,600,358,11_473.jpg,3,648.0,386.64000000000004
1,600,358,11_474.jpg,3,648.0,386.64000000000004
1,602,358,11_475.jpg,3,650.1600000000001,386.64000000000004
1,601,358,11_476.jpg,3,649.08,386.64000000000004
1,601,358,11_477.jpg,3,649.08,386.64000000000004
1,601,356,11_478.jpg,3,649.08,384.48
1,601,356,11_479.jpg,3,649.08,384.48
1,585,365,11_480.jpg,3,631.8000000000001,394.20000000000005
1,600,355,11_481.jpg,3,648.0,383.40000000000003
1,598,356,11_482.jpg,3,645.84,384.48
1,600,354,11_483.jpg,3,648.0,382.32000000000005
1,600,354,11_484.jpg,3,648.0,382.32000000000005
1,597,355,11_485.jpg,3,644.76,383.40000000000003
1,598,354,11_486.jpg,3,645.84,382.32000000000005
1,599,353,11_487.jpg,3,646.9200000000001,381.24
1,599,353,11_488.jpg,3,646.9200000000001,381.24
1,590,360,11_489.jpg,3,637.2,388.8
1,598,354,11_490.jpg,3,645.84,382.32000000000005
1,596,355,11_491.jpg,3,643.6800000000001,383.40000000000003
1,598,354,11_492.jpg,3,645.84,382.32000000000005
1,594,355,11_493.jpg,3,641.5200000000001,383.40000000000003
1,586,364,11_494.jpg,3,632.88,393.12
1,591,356,11_495.jpg,3,638.2800000000001,384.48
1,595,356,11_496.jpg,3,642.6,384.48
1,587,362,11_497.jpg,3,633.96,390.96000000000004
1,585,365,11_498.jpg,3,631.8000000000001,394.20000000000005
1,584,366,11_499.jpg,3,630.72,395.28000000000003
1,590,362,11_500.jpg,3,637.2,390.96000000000004
1,599,370,11_501.jpg,3,646.9200000000001,399.6
1,601,373,11_502.jpg,3,649.08,402.84000000000003
1,599,375,11_503.jpg,3,646.9200000000001,405.0
1,590,375,11_504.jpg,3,637.2,405.0
1,593,375,11_505.jpg,3,640.44,405.0
1,593,376,11_506.jpg,3,640.44,406.08000000000004
1,592,374,11_507.jpg,3,639.36,403.92
1,592,373,11_508.jpg,3,639.36,402.84000000000003
1,591,372,11_509.jpg,3,638.2800000000001,401.76000000000005
1,591,371,11_510.jpg,3,638.2800000000001,400.68
1,591,369,11_511.jpg,3,638.2800000000001,398.52000000000004
1,591,369,11_512.jpg,3,638.2800000000001,398.52000000000004
1,590,369,11_513.jpg,3,637.2,398.52000000000004
