track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
3,342,227,16_2908.jpg,3,554.0400000000001,367.74
3,341,227,16_2909.jpg,3,552.4200000000001,367.74
3,340,230,16_2910.jpg,3,550.8000000000001,372.6
3,342,229,16_2911.jpg,3,554.0400000000001,370.98
3,342,231,16_2912.jpg,3,554.0400000000001,374.22
3,342,230,16_2913.jpg,3,554.0400000000001,372.6
3,343,228,16_2914.jpg,3,555.6600000000001,369.36
3,343,229,16_2915.jpg,3,555.6600000000001,370.98
3,345,227,16_2916.jpg,3,558.9000000000001,367.74
3,344,227,16_2917.jpg,3,557.2800000000001,367.74
3,345,228,16_2918.jpg,3,558.9000000000001,369.36
3,343,229,16_2919.jpg,3,555.6600000000001,370.98
3,344,228,16_2920.jpg,3,557.2800000000001,369.36
3,346,227,16_2921.jpg,3,560.52,367.74
3,342,229,16_2922.jpg,3,554.0400000000001,370.98
3,343,229,16_2923.jpg,3,555.6600000000001,370.98
3,344,229,16_2924.jpg,3,557.2800000000001,370.98
3,349,229,16_2925.jpg,3,565.38,370.98
3,352,225,16_2926.jpg,3,570.24,364.5
3,354,222,16_2927.jpg,3,573.48,359.64000000000004
3,355,221,16_2928.jpg,3,575.1,358.02000000000004
3,357,220,16_2929.jpg,3,578.34,356.40000000000003
3,354,224,16_2930.jpg,3,573.48,362.88
3,355,224,16_2931.jpg,3,575.1,362.88
3,348,228,16_2932.jpg,3,563.76,369.36
3,346,230,16_2933.jpg,3,560.52,372.6
3,343,231,16_2934.jpg,3,555.6600000000001,374.22
3,344,230,16_2935.jpg,3,557.2800000000001,372.6
3,343,227,16_2936.jpg,3,555.6600000000001,367.74
3,343,231,16_2937.jpg,3,555.6600000000001,374.22
3,341,237,16_2938.jpg,3,443.3,308.1
3,342,236,16_2939.jpg,3,444.6,306.8
3,338,246,16_2940.jpg,3,439.40000000000003,319.8
3,334,249,16_2941.jpg,3,434.2,323.7
3,333,251,16_2942.jpg,3,432.90000000000003,326.3
3,329,251,16_2943.jpg,3,427.7,326.3
3,331,251,16_2944.jpg,3,430.3,326.3
3,329,251,16_2945.jpg,3,427.7,326.3
3,331,251,16_2946.jpg,3,430.3,326.3
3,332,250,16_2947.jpg,3,431.6,325.0
3,330,251,16_2948.jpg,3,429.0,326.3
3,328,250,16_2949.jpg,3,426.40000000000003,325.0
3,329,251,16_2950.jpg,3,427.7,326.3
3,331,251,16_2951.jpg,3,430.3,326.3
3,331,251,16_2952.jpg,3,430.3,326.3
3,331,251,16_2953.jpg,3,430.3,326.3
3,328,250,16_2954.jpg,3,426.40000000000003,325.0
3,331,250,16_2955.jpg,3,430.3,325.0
3,329,250,16_2956.jpg,3,427.7,325.0
3,328,250,16_2957.jpg,3,426.40000000000003,325.0
3,329,251,16_2958.jpg,3,427.7,326.3
3,328,251,16_2959.jpg,3,426.40000000000003,326.3
3,331,251,16_2960.jpg,3,430.3,326.3
3,330,250,16_2961.jpg,3,429.0,325.0
3,330,250,16_2962.jpg,3,429.0,325.0
3,333,250,16_2963.jpg,3,432.90000000000003,325.0
3,331,249,16_2964.jpg,3,430.3,323.7
3,336,246,16_2965.jpg,3,436.8,319.8
3,331,245,16_2966.jpg,3,430.3,318.5
3,333,246,16_2967.jpg,3,432.90000000000003,319.8
3,333,246,16_2968.jpg,3,432.90000000000003,319.8
3,334,245,16_2969.jpg,3,434.2,318.5
3,329,243,16_2970.jpg,3,427.7,315.90000000000003
3,334,244,16_2971.jpg,3,434.2,317.2
3,332,246,16_2972.jpg,3,431.6,319.8
3,332,246,16_2973.jpg,3,431.6,319.8
3,331,247,16_2974.jpg,3,430.3,321.1
3,323,254,16_2975.jpg,3,419.90000000000003,330.2
3,334,247,16_2976.jpg,3,434.2,321.1
3,330,250,16_2977.jpg,3,429.0,325.0
3,330,250,16_2978.jpg,3,429.0,325.0
3,331,250,16_2979.jpg,3,430.3,325.0
3,333,250,16_2980.jpg,3,432.90000000000003,325.0
3,333,251,16_2981.jpg,3,432.90000000000003,326.3
3,334,250,16_2982.jpg,3,434.2,325.0
3,335,249,16_2983.jpg,3,435.5,323.7
3,334,253,16_2984.jpg,3,434.2,328.90000000000003
3,332,251,16_2985.jpg,3,431.6,326.3
3,328,252,16_2986.jpg,3,426.40000000000003,327.6
3,335,253,16_2987.jpg,3,435.5,328.90000000000003
3,336,249,16_2988.jpg,3,436.8,323.7
3,334,249,16_2989.jpg,3,434.2,323.7
3,333,249,16_2990.jpg,3,432.90000000000003,323.7
3,337,251,16_2991.jpg,3,438.1,326.3
3,340,250,16_2992.jpg,3,442.0,325.0
3,331,248,16_2993.jpg,3,430.3,322.40000000000003
3,339,248,16_2994.jpg,3,440.7,322.40000000000003
3,336,243,16_2995.jpg,3,436.8,315.90000000000003
3,333,242,16_2996.jpg,3,432.90000000000003,314.6
3,328,242,16_2997.jpg,3,426.40000000000003,314.6
3,325,244,16_2998.jpg,3,422.5,317.2
3,328,243,16_2999.jpg,3,426.40000000000003,315.90000000000003
3,328,243,16_3000.jpg,3,426.40000000000003,315.90000000000003
3,329,241,16_3001.jpg,3,427.7,313.3
3,327,245,16_3002.jpg,3,425.1,318.5
3,325,249,16_3003.jpg,3,422.5,323.7
3,331,242,16_3004.jpg,3,430.3,314.6
3,329,246,16_3005.jpg,3,427.7,319.8
3,333,247,16_3006.jpg,3,432.90000000000003,321.1
3,335,246,16_3007.jpg,3,435.5,319.8
3,338,243,16_3008.jpg,3,439.40000000000003,315.90000000000003
3,329,243,16_3009.jpg,3,427.7,315.90000000000003
3,331,240,16_3010.jpg,3,430.3,312.0
3,333,240,16_3011.jpg,3,432.90000000000003,312.0
3,327,245,16_3012.jpg,3,425.1,318.5
3,325,249,16_3013.jpg,3,422.5,323.7
3,334,248,16_3014.jpg,3,434.2,322.40000000000003
3,330,248,16_3015.jpg,3,429.0,322.40000000000003
3,332,248,16_3016.jpg,3,431.6,322.40000000000003
3,331,247,16_3017.jpg,3,430.3,321.1
3,337,247,16_3018.jpg,3,438.1,321.1
3,335,244,16_3019.jpg,3,435.5,317.2
3,335,243,16_3020.jpg,3,435.5,315.90000000000003
3,336,243,16_3021.jpg,3,436.8,315.90000000000003
3,336,242,16_3022.jpg,3,436.8,314.6
3,334,242,16_3023.jpg,3,434.2,314.6
3,334,241,16_3024.jpg,3,434.2,313.3
3,336,241,16_3025.jpg,3,436.8,313.3
3,334,241,16_3026.jpg,3,434.2,313.3
3,335,243,16_3027.jpg,3,435.5,315.90000000000003
3,333,244,16_3028.jpg,3,432.90000000000003,317.2
3,334,245,16_3029.jpg,3,434.2,318.5
3,332,247,16_3030.jpg,3,431.6,321.1
3,337,244,16_3031.jpg,3,438.1,317.2
3,334,243,16_3032.jpg,3,434.2,315.90000000000003
3,333,243,16_3033.jpg,3,432.90000000000003,315.90000000000003
3,334,243,16_3034.jpg,3,434.2,315.90000000000003
3,333,243,16_3035.jpg,3,432.90000000000003,315.90000000000003
3,334,243,16_3036.jpg,3,434.2,315.90000000000003
3,334,243,16_3037.jpg,3,434.2,315.90000000000003
3,335,243,16_3038.jpg,3,435.5,315.90000000000003
3,334,244,16_3039.jpg,3,434.2,317.2
3,334,244,16_3040.jpg,3,434.2,317.2
3,334,243,16_3041.jpg,3,434.2,315.90000000000003
3,334,242,16_3042.jpg,3,434.2,314.6
3,333,246,16_3043.jpg,3,432.90000000000003,319.8
3,333,246,16_3044.jpg,3,432.90000000000003,319.8
3,336,246,16_3045.jpg,3,436.8,319.8
3,335,245,16_3046.jpg,3,435.5,318.5
3,332,246,16_3047.jpg,3,431.6,319.8
3,328,248,16_3048.jpg,3,426.40000000000003,322.40000000000003
3,330,250,16_3049.jpg,3,429.0,325.0
3,331,249,16_3050.jpg,3,430.3,323.7
3,330,249,16_3051.jpg,3,429.0,323.7
3,331,250,16_3052.jpg,3,430.3,325.0
3,333,250,16_3053.jpg,3,432.90000000000003,325.0
3,331,251,16_3054.jpg,3,430.3,326.3
3,332,250,16_3055.jpg,3,431.6,325.0
3,330,250,16_3056.jpg,3,429.0,325.0
3,330,250,16_3057.jpg,3,429.0,325.0
3,331,251,16_3058.jpg,3,430.3,326.3
3,332,250,16_3059.jpg,3,431.6,325.0
3,331,250,16_3060.jpg,3,430.3,325.0
3,333,250,16_3061.jpg,3,432.90000000000003,325.0
3,337,247,16_3062.jpg,3,438.1,321.1
3,345,247,16_3063.jpg,3,448.5,321.1
3,347,247,16_3064.jpg,3,451.1,321.1
3,346,245,16_3065.jpg,3,449.8,318.5
3,342,248,16_3066.jpg,3,444.6,322.40000000000003
3,337,246,16_3067.jpg,3,438.1,319.8
3,338,243,16_3068.jpg,3,439.40000000000003,315.90000000000003
3,342,239,16_3069.jpg,3,444.6,310.7
3,347,239,16_3070.jpg,3,451.1,310.7
3,349,235,16_3071.jpg,3,565.38,380.70000000000005
3,343,237,16_3072.jpg,3,445.90000000000003,308.1
3,345,236,16_3073.jpg,3,448.5,306.8
3,332,237,16_3074.jpg,3,431.6,308.1
3,334,242,16_3075.jpg,3,434.2,314.6
3,339,237,16_3076.jpg,3,440.7,308.1
3,350,238,16_3077.jpg,3,455.0,309.40000000000003
3,336,239,16_3078.jpg,3,436.8,310.7
3,343,241,16_3079.jpg,3,445.90000000000003,313.3
3,335,244,16_3080.jpg,3,435.5,317.2
3,335,244,16_3081.jpg,3,435.5,317.2
3,334,248,16_3082.jpg,3,434.2,322.40000000000003
3,335,247,16_3083.jpg,3,435.5,321.1
3,338,249,16_3084.jpg,3,439.40000000000003,323.7
3,339,249,16_3085.jpg,3,440.7,323.7
3,341,247,16_3086.jpg,3,443.3,321.1
3,338,249,16_3087.jpg,3,439.40000000000003,323.7
3,340,250,16_3088.jpg,3,442.0,325.0
3,336,249,16_3089.jpg,3,436.8,323.7
3,342,249,16_3090.jpg,3,444.6,323.7
3,336,249,16_3091.jpg,3,436.8,323.7
3,338,249,16_3092.jpg,3,439.40000000000003,323.7
3,339,244,16_3093.jpg,3,440.7,317.2
3,340,240,16_3094.jpg,3,442.0,312.0
3,337,238,16_3095.jpg,3,438.1,309.40000000000003
3,337,244,16_3096.jpg,3,438.1,317.2
3,337,240,16_3097.jpg,3,438.1,312.0
3,336,241,16_3098.jpg,3,436.8,313.3
3,334,243,16_3099.jpg,3,434.2,315.90000000000003
3,336,245,16_3100.jpg,3,436.8,318.5
3,338,247,16_3101.jpg,3,439.40000000000003,321.1
3,339,246,16_3102.jpg,3,440.7,319.8
3,341,246,16_3103.jpg,3,443.3,319.8
3,341,245,16_3104.jpg,3,443.3,318.5
3,342,245,16_3105.jpg,3,444.6,318.5
3,335,244,16_3106.jpg,3,435.5,317.2
3,337,246,16_3107.jpg,3,438.1,319.8
3,339,246,16_3108.jpg,3,440.7,319.8
3,340,247,16_3109.jpg,3,442.0,321.1
3,337,247,16_3110.jpg,3,438.1,321.1
3,335,249,16_3111.jpg,3,435.5,323.7
3,335,247,16_3112.jpg,3,435.5,321.1
3,337,249,16_3113.jpg,3,438.1,323.7
3,342,248,16_3114.jpg,3,444.6,322.40000000000003
3,340,245,16_3115.jpg,3,442.0,318.5
3,343,245,16_3116.jpg,3,445.90000000000003,318.5
3,340,247,16_3117.jpg,3,442.0,321.1
3,338,247,16_3118.jpg,3,439.40000000000003,321.1
3,338,247,16_3119.jpg,3,439.40000000000003,321.1
3,337,246,16_3120.jpg,3,438.1,319.8
3,337,246,16_3121.jpg,3,438.1,319.8
3,336,245,16_3122.jpg,3,436.8,318.5
3,336,244,16_3123.jpg,3,436.8,317.2
3,338,244,16_3124.jpg,3,439.40000000000003,317.2
3,337,246,16_3125.jpg,3,438.1,319.8
3,337,246,16_3126.jpg,3,438.1,319.8
3,336,246,16_3127.jpg,3,436.8,319.8
3,336,247,16_3128.jpg,3,436.8,321.1
3,336,246,16_3129.jpg,3,436.8,319.8
3,338,246,16_3130.jpg,3,439.40000000000003,319.8
3,338,246,16_3131.jpg,3,439.40000000000003,319.8
3,339,246,16_3132.jpg,3,440.7,319.8
3,340,246,16_3133.jpg,3,442.0,319.8
3,339,246,16_3134.jpg,3,440.7,319.8
3,339,245,16_3135.jpg,3,440.7,318.5
3,338,244,16_3136.jpg,3,439.40000000000003,317.2
3,336,246,16_3137.jpg,3,436.8,319.8
3,336,245,16_3138.jpg,3,436.8,318.5
3,336,247,16_3139.jpg,3,436.8,321.1
3,336,246,16_3140.jpg,3,436.8,319.8
3,336,246,16_3141.jpg,3,436.8,319.8
3,337,247,16_3142.jpg,3,438.1,321.1
3,336,247,16_3143.jpg,3,436.8,321.1
3,337,247,16_3144.jpg,3,438.1,321.1
3,333,250,16_3145.jpg,3,432.90000000000003,325.0
3,334,251,16_3146.jpg,3,434.2,326.3
3,335,246,16_3147.jpg,3,435.5,319.8
3,338,244,16_3148.jpg,3,439.40000000000003,317.2
3,338,240,16_3149.jpg,3,439.40000000000003,312.0
3,348,236,16_3150.jpg,3,452.40000000000003,306.8
3,335,240,16_3151.jpg,3,435.5,312.0
3,346,240,16_3152.jpg,3,449.8,312.0
3,343,240,16_3153.jpg,3,445.90000000000003,312.0
3,345,240,16_3154.jpg,3,448.5,312.0
3,345,240,16_3155.jpg,3,448.5,312.0
3,341,241,16_3156.jpg,3,443.3,313.3
3,342,241,16_3157.jpg,3,444.6,313.3
3,343,241,16_3158.jpg,3,445.90000000000003,313.3
3,339,241,16_3159.jpg,3,440.7,313.3
3,331,246,16_3160.jpg,3,430.3,319.8
3,333,245,16_3161.jpg,3,432.90000000000003,318.5
3,331,243,16_3162.jpg,3,430.3,315.90000000000003
3,333,245,16_3163.jpg,3,432.90000000000003,318.5
3,339,242,16_3164.jpg,3,440.7,314.6
3,342,240,16_3165.jpg,3,444.6,312.0
3,337,242,16_3166.jpg,3,438.1,314.6
3,341,241,16_3167.jpg,3,443.3,313.3
3,338,244,16_3168.jpg,3,439.40000000000003,317.2
3,341,244,16_3169.jpg,3,443.3,317.2
3,335,248,16_3170.jpg,3,435.5,322.40000000000003
3,335,249,16_3171.jpg,3,435.5,323.7
3,337,246,16_3172.jpg,3,438.1,319.8
3,342,243,16_3173.jpg,3,444.6,315.90000000000003
3,343,249,16_3174.jpg,3,445.90000000000003,323.7
3,341,247,16_3175.jpg,3,443.3,321.1
3,342,248,16_3176.jpg,3,444.6,322.40000000000003
3,339,248,16_3177.jpg,3,440.7,322.40000000000003
3,337,249,16_3178.jpg,3,438.1,323.7
3,336,251,16_3179.jpg,3,436.8,326.3
3,335,250,16_3180.jpg,3,435.5,325.0
3,336,250,16_3181.jpg,3,436.8,325.0
3,339,243,16_3182.jpg,3,440.7,315.90000000000003
3,346,238,16_3183.jpg,3,449.8,309.40000000000003
3,340,238,16_3184.jpg,3,442.0,309.40000000000003
3,337,236,16_3185.jpg,3,438.1,306.8
3,346,235,16_3186.jpg,3,560.52,380.70000000000005
3,344,236,16_3187.jpg,3,447.2,306.8
3,345,237,16_3188.jpg,3,448.5,308.1
3,349,238,16_3189.jpg,3,453.7,309.40000000000003
3,342,238,16_3190.jpg,3,444.6,309.40000000000003
3,341,239,16_3191.jpg,3,443.3,310.7
3,344,238,16_3192.jpg,3,447.2,309.40000000000003
3,347,239,16_3193.jpg,3,451.1,310.7
3,349,239,16_3194.jpg,3,453.7,310.7
3,344,240,16_3195.jpg,3,447.2,312.0
3,354,238,16_3196.jpg,3,460.2,309.40000000000003
3,344,240,16_3197.jpg,3,447.2,312.0
3,343,239,16_3198.jpg,3,445.90000000000003,310.7
3,353,237,16_3199.jpg,3,458.90000000000003,308.1
3,349,239,16_3200.jpg,3,453.7,310.7
3,342,239,16_3201.jpg,3,444.6,310.7
3,347,239,16_3202.jpg,3,451.1,310.7
3,350,239,16_3203.jpg,3,455.0,310.7
3,341,240,16_3204.jpg,3,443.3,312.0
3,334,242,16_3205.jpg,3,434.2,314.6
3,337,238,16_3206.jpg,3,438.1,309.40000000000003
3,342,238,16_3207.jpg,3,444.6,309.40000000000003
3,336,242,16_3208.jpg,3,436.8,314.6
3,334,240,16_3209.jpg,3,434.2,312.0
3,328,249,16_3210.jpg,3,426.40000000000003,323.7
3,328,248,16_3211.jpg,3,426.40000000000003,322.40000000000003
3,334,248,16_3212.jpg,3,434.2,322.40000000000003
3,338,247,16_3213.jpg,3,439.40000000000003,321.1
3,339,245,16_3214.jpg,3,440.7,318.5
3,341,244,16_3215.jpg,3,443.3,317.2
3,337,245,16_3216.jpg,3,438.1,318.5
3,336,245,16_3217.jpg,3,436.8,318.5
3,334,244,16_3218.jpg,3,434.2,317.2
3,331,248,16_3219.jpg,3,430.3,322.40000000000003
3,334,248,16_3220.jpg,3,434.2,322.40000000000003
3,331,248,16_3221.jpg,3,430.3,322.40000000000003
3,336,248,16_3222.jpg,3,436.8,322.40000000000003
3,332,249,16_3223.jpg,3,431.6,323.7
3,330,252,16_3224.jpg,3,429.0,327.6
3,334,251,16_3225.jpg,3,434.2,326.3
3,330,249,16_3226.jpg,3,429.0,323.7
3,324,254,16_3227.jpg,3,421.2,330.2
3,325,250,16_3228.jpg,3,422.5,325.0
3,327,248,16_3229.jpg,3,425.1,322.40000000000003
3,331,249,16_3230.jpg,3,430.3,323.7
3,331,251,16_3231.jpg,3,430.3,326.3
3,332,251,16_3232.jpg,3,431.6,326.3
3,336,250,16_3233.jpg,3,436.8,325.0
3,332,250,16_3234.jpg,3,431.6,325.0
3,331,250,16_3235.jpg,3,430.3,325.0
3,332,251,16_3236.jpg,3,431.6,326.3
3,331,250,16_3237.jpg,3,430.3,325.0
3,332,250,16_3238.jpg,3,431.6,325.0
3,331,251,16_3239.jpg,3,430.3,326.3
3,331,251,16_3240.jpg,3,430.3,326.3
3,333,252,16_3241.jpg,3,432.90000000000003,327.6
3,332,252,16_3242.jpg,3,431.6,327.6
3,332,253,16_3243.jpg,3,431.6,328.90000000000003
3,331,253,16_3244.jpg,3,430.3,328.90000000000003
3,330,253,16_3245.jpg,3,429.0,328.90000000000003
3,329,256,16_3246.jpg,3,427.7,332.8
3,329,253,16_3247.jpg,3,427.7,328.90000000000003
3,330,249,16_3248.jpg,3,429.0,323.7
3,329,249,16_3249.jpg,3,427.7,323.7
3,328,251,16_3250.jpg,3,426.40000000000003,326.3
3,329,253,16_3251.jpg,3,427.7,328.90000000000003
3,331,253,16_3252.jpg,3,430.3,328.90000000000003
3,331,254,16_3253.jpg,3,430.3,330.2
3,331,256,16_3254.jpg,3,430.3,332.8
3,330,254,16_3255.jpg,3,429.0,330.2
3,330,251,16_3256.jpg,3,429.0,326.3
3,333,251,16_3257.jpg,3,432.90000000000003,326.3
3,333,249,16_3258.jpg,3,432.90000000000003,323.7
3,334,248,16_3259.jpg,3,434.2,322.40000000000003
3,332,245,16_3260.jpg,3,431.6,318.5
3,327,248,16_3261.jpg,3,425.1,322.40000000000003
3,326,249,16_3262.jpg,3,423.8,323.7
3,327,247,16_3263.jpg,3,425.1,321.1
3,329,247,16_3264.jpg,3,427.7,321.1
3,328,247,16_3265.jpg,3,426.40000000000003,321.1
3,331,247,16_3266.jpg,3,430.3,321.1
3,328,246,16_3267.jpg,3,426.40000000000003,319.8
3,329,247,16_3268.jpg,3,427.7,321.1
3,327,248,16_3269.jpg,3,425.1,322.40000000000003
3,326,247,16_3270.jpg,3,423.8,321.1
3,329,248,16_3271.jpg,3,427.7,322.40000000000003
3,327,248,16_3272.jpg,3,425.1,322.40000000000003
3,327,249,16_3273.jpg,3,425.1,323.7
3,325,248,16_3274.jpg,3,422.5,322.40000000000003
3,330,247,16_3275.jpg,3,429.0,321.1
3,334,242,16_3276.jpg,3,434.2,314.6
3,332,240,16_3277.jpg,3,431.6,312.0
3,332,239,16_3278.jpg,3,431.6,310.7
3,328,240,16_3279.jpg,3,426.40000000000003,312.0
3,337,238,16_3280.jpg,3,438.1,309.40000000000003
3,337,238,16_3281.jpg,3,438.1,309.40000000000003
3,337,238,16_3282.jpg,3,438.1,309.40000000000003
3,339,238,16_3283.jpg,3,440.7,309.40000000000003
3,337,238,16_3284.jpg,3,438.1,309.40000000000003
3,337,238,16_3285.jpg,3,438.1,309.40000000000003
3,337,239,16_3286.jpg,3,438.1,310.7
3,338,239,16_3287.jpg,3,439.40000000000003,310.7
3,335,243,16_3288.jpg,3,435.5,315.90000000000003
3,334,244,16_3289.jpg,3,434.2,317.2
3,334,245,16_3290.jpg,3,434.2,318.5
3,333,244,16_3291.jpg,3,432.90000000000003,317.2
3,337,242,16_3292.jpg,3,438.1,314.6
3,340,245,16_3293.jpg,3,442.0,318.5
3,338,242,16_3294.jpg,3,439.40000000000003,314.6
3,342,239,16_3295.jpg,3,444.6,310.7
3,349,235,16_3296.jpg,3,565.38,380.70000000000005
3,348,235,16_3297.jpg,3,563.76,380.70000000000005
3,348,235,16_3298.jpg,3,563.76,380.70000000000005
3,341,237,16_3299.jpg,3,443.3,308.1
3,337,240,16_3300.jpg,3,438.1,312.0
3,335,242,16_3301.jpg,3,435.5,314.6
3,335,240,16_3302.jpg,3,435.5,312.0
3,334,240,16_3303.jpg,3,434.2,312.0
3,336,241,16_3304.jpg,3,436.8,313.3
3,334,242,16_3305.jpg,3,434.2,314.6
3,335,242,16_3306.jpg,3,435.5,314.6
3,334,245,16_3307.jpg,3,434.2,318.5
3,333,244,16_3308.jpg,3,432.90000000000003,317.2
3,336,246,16_3309.jpg,3,436.8,319.8
3,338,248,16_3310.jpg,3,439.40000000000003,322.40000000000003
3,336,248,16_3311.jpg,3,436.8,322.40000000000003
3,333,248,16_3312.jpg,3,432.90000000000003,322.40000000000003
3,333,248,16_3313.jpg,3,432.90000000000003,322.40000000000003
3,331,248,16_3314.jpg,3,430.3,322.40000000000003
3,333,250,16_3315.jpg,3,432.90000000000003,325.0
3,333,251,16_3316.jpg,3,432.90000000000003,326.3
3,332,252,16_3317.jpg,3,431.6,327.6
3,334,250,16_3318.jpg,3,434.2,325.0
3,331,251,16_3319.jpg,3,430.3,326.3
3,330,251,16_3320.jpg,3,429.0,326.3
3,330,251,16_3321.jpg,3,429.0,326.3
3,332,251,16_3322.jpg,3,431.6,326.3
3,331,250,16_3323.jpg,3,430.3,325.0
3,331,250,16_3324.jpg,3,430.3,325.0
3,329,249,16_3325.jpg,3,427.7,323.7
3,334,247,16_3326.jpg,3,434.2,321.1
3,331,247,16_3327.jpg,3,430.3,321.1
3,335,247,16_3328.jpg,3,435.5,321.1
3,333,247,16_3329.jpg,3,432.90000000000003,321.1
3,334,246,16_3330.jpg,3,434.2,319.8
3,329,247,16_3331.jpg,3,427.7,321.1
3,330,248,16_3332.jpg,3,429.0,322.40000000000003
3,332,247,16_3333.jpg,3,431.6,321.1
3,333,246,16_3334.jpg,3,432.90000000000003,319.8
3,334,246,16_3335.jpg,3,434.2,319.8
3,334,246,16_3336.jpg,3,434.2,319.8
3,328,247,16_3337.jpg,3,426.40000000000003,321.1
3,326,249,16_3338.jpg,3,423.8,323.7
3,327,248,16_3339.jpg,3,425.1,322.40000000000003
3,330,248,16_3340.jpg,3,429.0,322.40000000000003
3,329,248,16_3341.jpg,3,427.7,322.40000000000003
3,331,249,16_3342.jpg,3,430.3,323.7
3,330,248,16_3343.jpg,3,429.0,322.40000000000003
3,330,248,16_3344.jpg,3,429.0,322.40000000000003
3,330,248,16_3345.jpg,3,429.0,322.40000000000003
3,332,248,16_3346.jpg,3,431.6,322.40000000000003
3,331,248,16_3347.jpg,3,430.3,322.40000000000003
3,332,248,16_3348.jpg,3,431.6,322.40000000000003
3,333,247,16_3349.jpg,3,432.90000000000003,321.1
3,333,248,16_3350.jpg,3,432.90000000000003,322.40000000000003
3,330,248,16_3351.jpg,3,429.0,322.40000000000003
3,330,248,16_3352.jpg,3,429.0,322.40000000000003
3,330,248,16_3353.jpg,3,429.0,322.40000000000003
3,330,250,16_3354.jpg,3,429.0,325.0
3,331,250,16_3355.jpg,3,430.3,325.0
3,329,252,16_3356.jpg,3,427.7,327.6
3,326,253,16_3357.jpg,3,423.8,328.90000000000003
3,326,258,16_3358.jpg,3,423.8,335.40000000000003
3,324,258,16_3359.jpg,3,421.2,335.40000000000003
3,321,257,16_3360.jpg,3,417.3,334.1
3,314,259,16_3361.jpg,3,408.2,336.7
3,317,264,16_3362.jpg,3,412.1,343.2
3,310,267,16_3363.jpg,3,403.0,347.1
3,314,268,16_3364.jpg,3,408.2,348.40000000000003
3,307,268,16_3365.jpg,3,399.1,348.40000000000003
3,308,269,16_3366.jpg,3,400.40000000000003,349.7
3,316,272,16_3367.jpg,3,410.8,353.6
3,319,268,16_3368.jpg,3,414.7,348.40000000000003
3,320,269,16_3369.jpg,3,416.0,349.7
3,319,269,16_3370.jpg,3,414.7,349.7
3,318,270,16_3371.jpg,3,413.40000000000003,351.0
3,317,270,16_3372.jpg,3,412.1,351.0
3,316,271,16_3373.jpg,3,410.8,352.3
3,315,270,16_3374.jpg,3,409.5,351.0
3,318,273,16_3375.jpg,3,413.40000000000003,354.90000000000003
3,320,276,16_3376.jpg,3,416.0,358.8
3,320,276,16_3377.jpg,3,416.0,358.8
3,390,261,16_3385.jpg,3,507.0,339.3
3,401,253,16_3386.jpg,3,521.3000000000001,328.90000000000003
3,403,234,16_3387.jpg,3,652.86,379.08000000000004
3,411,231,16_3388.jpg,3,665.82,374.22
3,423,204,16_3390.jpg,3,685.26,330.48
3,415,204,16_3393.jpg,3,672.3000000000001,330.48
3,418,204,16_3394.jpg,3,677.1600000000001,330.48
3,444,194,16_3396.jpg,3,719.2800000000001,314.28000000000003
3,447,193,16_3397.jpg,3,724.1400000000001,312.66
3,454,187,16_3398.jpg,3,735.48,302.94
