track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
2,678,895,06_175.jpg,2,1084.8,1432.0
2,678,894,06_176.jpg,2,1084.8,1430.4
2,679,895,06_177.jpg,2,1086.4,1432.0
2,679,895,06_178.jpg,2,1086.4,1432.0
2,680,893,06_179.jpg,2,1088.0,1428.8000000000002
2,679,893,06_180.jpg,2,1086.4,1428.8000000000002
2,679,894,06_181.jpg,2,1086.4,1430.4
2,679,894,06_182.jpg,2,1086.4,1430.4
2,680,894,06_183.jpg,2,1088.0,1430.4
2,680,894,06_184.jpg,2,1088.0,1430.4
2,680,893,06_185.jpg,2,1088.0,1428.8000000000002
2,679,894,06_186.jpg,2,1086.4,1430.4
2,678,895,06_187.jpg,2,1084.8,1432.0
2,679,894,06_188.jpg,2,1086.4,1430.4
2,679,893,06_189.jpg,2,1086.4,1428.8000000000002
2,679,894,06_190.jpg,2,1086.4,1430.4
2,680,894,06_191.jpg,2,1088.0,1430.4
2,682,892,06_192.jpg,2,1091.2,1427.2
2,680,894,06_193.jpg,2,1088.0,1430.4
2,679,894,06_194.jpg,2,1086.4,1430.4
2,680,894,06_195.jpg,2,1088.0,1430.4
2,680,894,06_196.jpg,2,1088.0,1430.4
2,679,893,06_197.jpg,2,1086.4,1428.8000000000002
2,680,892,06_198.jpg,2,1088.0,1427.2
2,679,894,06_199.jpg,2,1086.4,1430.4
2,679,894,06_200.jpg,2,1086.4,1430.4
2,680,893,06_201.jpg,2,1088.0,1428.8000000000002
2,679,894,06_202.jpg,2,1086.4,1430.4
2,678,895,06_203.jpg,2,1084.8,1432.0
2,680,893,06_204.jpg,2,1088.0,1428.8000000000002
2,679,895,06_205.jpg,2,1086.4,1432.0
2,679,894,06_206.jpg,2,1086.4,1430.4
2,679,895,06_207.jpg,2,1086.4,1432.0
2,678,895,06_208.jpg,2,1084.8,1432.0
2,679,894,06_209.jpg,2,1086.4,1430.4
2,680,894,06_210.jpg,2,1088.0,1430.4
2,681,894,06_211.jpg,2,1089.6000000000001,1430.4
2,679,894,06_212.jpg,2,1086.4,1430.4
2,682,893,06_213.jpg,2,1091.2,1428.8000000000002
2,680,894,06_214.jpg,2,1088.0,1430.4
2,681,893,06_215.jpg,2,1089.6000000000001,1428.8000000000002
2,680,894,06_216.jpg,2,1088.0,1430.4
2,679,895,06_217.jpg,2,1086.4,1432.0
2,679,895,06_218.jpg,2,1086.4,1432.0
2,681,893,06_219.jpg,2,1089.6000000000001,1428.8000000000002
2,681,893,06_220.jpg,2,1089.6000000000001,1428.8000000000002
2,679,894,06_221.jpg,2,1086.4,1430.4
2,679,894,06_222.jpg,2,1086.4,1430.4
2,679,893,06_223.jpg,2,1086.4,1428.8000000000002
2,679,894,06_224.jpg,2,1086.4,1430.4
2,680,894,06_225.jpg,2,1088.0,1430.4
2,680,894,06_226.jpg,2,1088.0,1430.4
2,679,894,06_227.jpg,2,1086.4,1430.4
2,681,893,06_228.jpg,2,1089.6000000000001,1428.8000000000002
2,681,894,06_229.jpg,2,1089.6000000000001,1430.4
2,681,894,06_230.jpg,2,1089.6000000000001,1430.4
2,680,894,06_231.jpg,2,1088.0,1430.4
2,679,895,06_232.jpg,2,1086.4,1432.0
2,679,894,06_233.jpg,2,1086.4,1430.4
2,679,895,06_234.jpg,2,1086.4,1432.0
2,679,895,06_235.jpg,2,1086.4,1432.0
2,681,895,06_236.jpg,2,1089.6000000000001,1432.0
2,680,894,06_237.jpg,2,1088.0,1430.4
2,680,894,06_238.jpg,2,1088.0,1430.4
2,679,895,06_239.jpg,2,1086.4,1432.0
2,679,894,06_240.jpg,2,1086.4,1430.4
2,681,893,06_241.jpg,2,1089.6000000000001,1428.8000000000002
2,681,892,06_242.jpg,2,1089.6000000000001,1427.2
2,678,893,06_243.jpg,2,1084.8,1428.8000000000002
2,679,893,06_244.jpg,2,1086.4,1428.8000000000002
2,679,894,06_245.jpg,2,1086.4,1430.4
2,679,894,06_246.jpg,2,1086.4,1430.4
2,681,893,06_247.jpg,2,1089.6000000000001,1428.8000000000002
2,681,893,06_248.jpg,2,1089.6000000000001,1428.8000000000002
2,682,893,06_249.jpg,2,1091.2,1428.8000000000002
2,680,894,06_250.jpg,2,1088.0,1430.4
2,682,893,06_251.jpg,2,1091.2,1428.8000000000002
2,681,894,06_252.jpg,2,1089.6000000000001,1430.4
2,679,894,06_253.jpg,2,1086.4,1430.4
2,679,895,06_254.jpg,2,1086.4,1432.0
2,679,895,06_255.jpg,2,1086.4,1432.0
2,680,895,06_256.jpg,2,1088.0,1432.0
2,680,894,06_257.jpg,2,1088.0,1430.4
2,680,894,06_258.jpg,2,1088.0,1430.4
2,680,894,06_259.jpg,2,1088.0,1430.4
2,681,893,06_260.jpg,2,1089.6000000000001,1428.8000000000002
2,680,895,06_261.jpg,2,1088.0,1432.0
2,679,895,06_262.jpg,2,1086.4,1432.0
2,680,894,06_263.jpg,2,1088.0,1430.4
2,680,894,06_264.jpg,2,1088.0,1430.4
2,682,892,06_265.jpg,2,1091.2,1427.2
2,680,894,06_266.jpg,2,1088.0,1430.4
2,680,894,06_267.jpg,2,1088.0,1430.4
2,679,895,06_268.jpg,2,1086.4,1432.0
2,679,894,06_269.jpg,2,1086.4,1430.4
2,680,894,06_270.jpg,2,1088.0,1430.4
2,681,894,06_271.jpg,2,1089.6000000000001,1430.4
2,680,894,06_272.jpg,2,1088.0,1430.4
2,679,894,06_273.jpg,2,1086.4,1430.4
2,680,894,06_274.jpg,2,1088.0,1430.4
2,682,892,06_275.jpg,2,1091.2,1427.2
2,683,893,06_276.jpg,2,1092.8,1428.8000000000002
2,680,893,06_277.jpg,2,1088.0,1428.8000000000002
2,681,893,06_278.jpg,2,1089.6000000000001,1428.8000000000002
2,680,894,06_279.jpg,2,1088.0,1430.4
2,680,894,06_280.jpg,2,1088.0,1430.4
2,681,894,06_281.jpg,2,1089.6000000000001,1430.4
2,681,894,06_282.jpg,2,1089.6000000000001,1430.4
2,680,894,06_283.jpg,2,1088.0,1430.4
2,679,895,06_284.jpg,2,1086.4,1432.0
2,680,894,06_285.jpg,2,1088.0,1430.4
2,680,894,06_286.jpg,2,1088.0,1430.4
2,679,895,06_287.jpg,2,1086.4,1432.0
2,679,895,06_288.jpg,2,1086.4,1432.0
2,679,895,06_289.jpg,2,1086.4,1432.0
2,679,896,06_290.jpg,2,1086.4,1433.6000000000001
2,681,894,06_291.jpg,2,1089.6000000000001,1430.4
2,687,892,06_292.jpg,2,1099.2,1427.2
2,680,894,06_293.jpg,2,1088.0,1430.4
2,680,894,06_294.jpg,2,1088.0,1430.4
2,679,895,06_295.jpg,2,1086.4,1432.0
2,679,895,06_296.jpg,2,1086.4,1432.0
2,679,895,06_297.jpg,2,1086.4,1432.0
2,679,895,06_298.jpg,2,1086.4,1432.0
2,679,894,06_299.jpg,2,1086.4,1430.4
2,679,894,06_300.jpg,2,1086.4,1430.4
2,679,894,06_301.jpg,2,1086.4,1430.4
2,679,894,06_302.jpg,2,1086.4,1430.4
2,679,895,06_303.jpg,2,1086.4,1432.0
2,679,895,06_304.jpg,2,1086.4,1432.0
2,679,895,06_305.jpg,2,1086.4,1432.0
2,680,894,06_306.jpg,2,1088.0,1430.4
2,680,894,06_307.jpg,2,1088.0,1430.4
2,679,895,06_308.jpg,2,1086.4,1432.0
2,680,895,06_309.jpg,2,1088.0,1432.0
2,711,871,06_310.jpg,2,1137.6000000000001,1393.6000000000001
2,710,873,06_311.jpg,2,1136.0,1396.8000000000002
2,680,894,06_312.jpg,2,1088.0,1430.4
2,680,894,06_313.jpg,2,1088.0,1430.4
2,680,894,06_314.jpg,2,1088.0,1430.4
2,679,895,06_315.jpg,2,1086.4,1432.0
2,679,895,06_316.jpg,2,1086.4,1432.0
2,680,894,06_317.jpg,2,1088.0,1430.4
2,681,894,06_318.jpg,2,1089.6000000000001,1430.4
2,680,895,06_319.jpg,2,1088.0,1432.0
2,680,895,06_320.jpg,2,1088.0,1432.0
2,681,894,06_321.jpg,2,1089.6000000000001,1430.4
2,682,894,06_322.jpg,2,1091.2,1430.4
2,681,896,06_323.jpg,2,1089.6000000000001,1433.6000000000001
2,682,896,06_324.jpg,2,1091.2,1433.6000000000001
2,680,892,06_325.jpg,2,1088.0,1427.2
2,681,892,06_326.jpg,2,1089.6000000000001,1427.2
2,678,896,06_327.jpg,2,1084.8,1433.6000000000001
2,678,896,06_328.jpg,2,1084.8,1433.6000000000001
2,677,896,06_329.jpg,2,1083.2,1433.6000000000001
2,677,895,06_330.jpg,2,1083.2,1432.0
2,677,896,06_331.jpg,2,1083.2,1433.6000000000001
2,677,896,06_332.jpg,2,1083.2,1433.6000000000001
2,677,895,06_333.jpg,2,1083.2,1432.0
2,677,895,06_334.jpg,2,1083.2,1432.0
2,677,896,06_335.jpg,2,1083.2,1433.6000000000001
2,677,896,06_336.jpg,2,1083.2,1433.6000000000001
2,677,896,06_337.jpg,2,1083.2,1433.6000000000001
2,677,896,06_338.jpg,2,1083.2,1433.6000000000001
2,678,894,06_339.jpg,2,1084.8,1430.4
2,677,896,06_340.jpg,2,1083.2,1433.6000000000001
2,677,896,06_341.jpg,2,1083.2,1433.6000000000001
2,677,896,06_342.jpg,2,1083.2,1433.6000000000001
2,677,896,06_343.jpg,2,1083.2,1433.6000000000001
2,677,896,06_344.jpg,2,1083.2,1433.6000000000001
2,678,896,06_345.jpg,2,1084.8,1433.6000000000001
2,677,896,06_346.jpg,2,1083.2,1433.6000000000001
2,677,897,06_347.jpg,2,1083.2,1435.2
2,677,897,06_348.jpg,2,1083.2,1435.2
2,677,896,06_349.jpg,2,1083.2,1433.6000000000001
2,677,896,06_350.jpg,2,1083.2,1433.6000000000001
2,677,896,06_351.jpg,2,1083.2,1433.6000000000001
2,677,896,06_352.jpg,2,1083.2,1433.6000000000001
2,679,896,06_353.jpg,2,1086.4,1433.6000000000001
2,677,896,06_354.jpg,2,1083.2,1433.6000000000001
2,678,895,06_355.jpg,2,1084.8,1432.0
2,679,894,06_356.jpg,2,1086.4,1430.4
2,679,893,06_357.jpg,2,1086.4,1428.8000000000002
2,678,893,06_358.jpg,2,1084.8,1428.8000000000002
2,680,893,06_359.jpg,2,1088.0,1428.8000000000002
2,679,892,06_360.jpg,2,1086.4,1427.2
2,678,892,06_361.jpg,2,1084.8,1427.2
2,679,892,06_362.jpg,2,1086.4,1427.2
2,678,892,06_363.jpg,2,1084.8,1427.2
2,679,892,06_364.jpg,2,1086.4,1427.2
2,678,894,06_365.jpg,2,1084.8,1430.4
2,678,895,06_366.jpg,2,1084.8,1432.0
2,681,894,06_367.jpg,2,1089.6000000000001,1430.4
2,681,893,06_368.jpg,2,1089.6000000000001,1428.8000000000002
2,680,893,06_369.jpg,2,1088.0,1428.8000000000002
2,680,893,06_370.jpg,2,1088.0,1428.8000000000002
2,680,894,06_371.jpg,2,1088.0,1430.4
2,680,893,06_372.jpg,2,1088.0,1428.8000000000002
2,679,894,06_373.jpg,2,1086.4,1430.4
2,679,894,06_374.jpg,2,1086.4,1430.4
2,678,894,06_375.jpg,2,1084.8,1430.4
2,678,894,06_376.jpg,2,1084.8,1430.4
2,679,893,06_377.jpg,2,1086.4,1428.8000000000002
2,679,893,06_378.jpg,2,1086.4,1428.8000000000002
2,679,893,06_379.jpg,2,1086.4,1428.8000000000002
2,680,893,06_380.jpg,2,1088.0,1428.8000000000002
2,679,894,06_381.jpg,2,1086.4,1430.4
2,679,894,06_382.jpg,2,1086.4,1430.4
2,679,893,06_383.jpg,2,1086.4,1428.8000000000002
2,679,894,06_384.jpg,2,1086.4,1430.4
2,679,893,06_385.jpg,2,1086.4,1428.8000000000002
2,679,893,06_386.jpg,2,1086.4,1428.8000000000002
2,679,895,06_387.jpg,2,1086.4,1432.0
2,679,895,06_388.jpg,2,1086.4,1432.0
2,680,893,06_389.jpg,2,1088.0,1428.8000000000002
2,677,896,06_390.jpg,2,1083.2,1433.6000000000001
2,678,894,06_391.jpg,2,1084.8,1430.4
2,676,895,06_392.jpg,2,1081.6000000000001,1432.0
2,678,894,06_393.jpg,2,1084.8,1430.4
2,678,895,06_394.jpg,2,1084.8,1432.0
2,677,894,06_395.jpg,2,1083.2,1430.4
2,677,895,06_396.jpg,2,1083.2,1432.0
2,677,895,06_397.jpg,2,1083.2,1432.0
2,677,895,06_398.jpg,2,1083.2,1432.0
2,677,893,06_399.jpg,2,1083.2,1428.8000000000002
2,677,893,06_400.jpg,2,1083.2,1428.8000000000002
2,677,894,06_401.jpg,2,1083.2,1430.4
2,677,894,06_402.jpg,2,1083.2,1430.4
2,677,895,06_403.jpg,2,1083.2,1432.0
2,677,894,06_404.jpg,2,1083.2,1430.4
2,678,893,06_405.jpg,2,1084.8,1428.8000000000002
2,678,894,06_406.jpg,2,1084.8,1430.4
2,680,894,06_407.jpg,2,1088.0,1430.4
2,679,893,06_408.jpg,2,1086.4,1428.8000000000002
2,678,892,06_409.jpg,2,1084.8,1427.2
2,678,892,06_410.jpg,2,1084.8,1427.2
2,679,893,06_411.jpg,2,1086.4,1428.8000000000002
2,678,893,06_412.jpg,2,1084.8,1428.8000000000002
2,679,891,06_413.jpg,2,1086.4,1425.6000000000001
2,679,891,06_414.jpg,2,1086.4,1425.6000000000001
2,678,893,06_415.jpg,2,1084.8,1428.8000000000002
2,678,893,06_416.jpg,2,1084.8,1428.8000000000002
2,679,892,06_417.jpg,2,1086.4,1427.2
2,679,892,06_418.jpg,2,1086.4,1427.2
2,679,892,06_419.jpg,2,1086.4,1427.2
2,679,892,06_420.jpg,2,1086.4,1427.2
2,679,892,06_421.jpg,2,1086.4,1427.2
2,678,893,06_422.jpg,2,1084.8,1428.8000000000002
2,679,892,06_423.jpg,2,1086.4,1427.2
2,679,892,06_424.jpg,2,1086.4,1427.2
2,680,889,06_425.jpg,2,1088.0,1422.4
2,680,890,06_426.jpg,2,1088.0,1424.0
2,680,887,06_427.jpg,2,1088.0,1419.2
2,679,888,06_428.jpg,2,1086.4,1420.8000000000002
2,679,888,06_429.jpg,2,1086.4,1420.8000000000002
2,680,890,06_430.jpg,2,1088.0,1424.0
2,679,894,06_431.jpg,2,1086.4,1430.4
2,678,893,06_432.jpg,2,1084.8,1428.8000000000002
2,678,892,06_433.jpg,2,1084.8,1427.2
2,679,892,06_434.jpg,2,1086.4,1427.2
2,679,893,06_435.jpg,2,1086.4,1428.8000000000002
2,679,893,06_436.jpg,2,1086.4,1428.8000000000002
2,679,891,06_437.jpg,2,1086.4,1425.6000000000001
2,679,891,06_438.jpg,2,1086.4,1425.6000000000001
2,679,891,06_439.jpg,2,1086.4,1425.6000000000001
2,679,891,06_440.jpg,2,1086.4,1425.6000000000001
2,680,891,06_441.jpg,2,1088.0,1425.6000000000001
2,679,892,06_442.jpg,2,1086.4,1427.2
2,679,893,06_443.jpg,2,1086.4,1428.8000000000002
2,679,893,06_444.jpg,2,1086.4,1428.8000000000002
2,680,893,06_445.jpg,2,1088.0,1428.8000000000002
2,679,892,06_446.jpg,2,1086.4,1427.2
2,679,893,06_447.jpg,2,1086.4,1428.8000000000002
2,679,893,06_448.jpg,2,1086.4,1428.8000000000002
2,679,894,06_449.jpg,2,1086.4,1430.4
2,679,894,06_450.jpg,2,1086.4,1430.4
2,679,893,06_451.jpg,2,1086.4,1428.8000000000002
2,679,892,06_452.jpg,2,1086.4,1427.2
2,679,893,06_453.jpg,2,1086.4,1428.8000000000002
2,679,893,06_454.jpg,2,1086.4,1428.8000000000002
2,679,894,06_455.jpg,2,1086.4,1430.4
2,678,895,06_456.jpg,2,1084.8,1432.0
2,678,895,06_457.jpg,2,1084.8,1432.0
2,678,895,06_458.jpg,2,1084.8,1432.0
2,677,897,06_459.jpg,2,1083.2,1435.2
2,677,896,06_460.jpg,2,1083.2,1433.6000000000001
2,676,897,06_461.jpg,2,1081.6000000000001,1435.2
2,676,897,06_462.jpg,2,1081.6000000000001,1435.2
2,677,895,06_463.jpg,2,1083.2,1432.0
2,677,895,06_464.jpg,2,1083.2,1432.0
2,677,897,06_465.jpg,2,1083.2,1435.2
2,677,897,06_466.jpg,2,1083.2,1435.2
2,677,897,06_467.jpg,2,1083.2,1435.2
2,678,897,06_468.jpg,2,1084.8,1435.2
2,676,898,06_469.jpg,2,1081.6000000000001,1436.8000000000002
2,676,898,06_470.jpg,2,1081.6000000000001,1436.8000000000002
2,676,897,06_471.jpg,2,1081.6000000000001,1435.2
2,676,897,06_472.jpg,2,1081.6000000000001,1435.2
2,677,896,06_473.jpg,2,1083.2,1433.6000000000001
2,676,897,06_474.jpg,2,1081.6000000000001,1435.2
2,677,895,06_475.jpg,2,1083.2,1432.0
2,677,896,06_476.jpg,2,1083.2,1433.6000000000001
2,677,895,06_477.jpg,2,1083.2,1432.0
2,677,895,06_478.jpg,2,1083.2,1432.0
2,677,894,06_479.jpg,2,1083.2,1430.4
2,677,895,06_480.jpg,2,1083.2,1432.0
2,677,896,06_481.jpg,2,1083.2,1433.6000000000001
2,678,895,06_482.jpg,2,1084.8,1432.0
2,676,895,06_483.jpg,2,1081.6000000000001,1432.0
2,677,895,06_484.jpg,2,1083.2,1432.0
2,679,893,06_485.jpg,2,1086.4,1428.8000000000002
2,680,895,06_486.jpg,2,1088.0,1432.0
2,711,872,06_487.jpg,2,1137.6000000000001,1395.2
2,710,874,06_488.jpg,2,1136.0,1398.4
2,680,894,06_489.jpg,2,1088.0,1430.4
2,679,895,06_490.jpg,2,1086.4,1432.0
2,678,894,06_491.jpg,2,1084.8,1430.4
2,679,894,06_492.jpg,2,1086.4,1430.4
2,677,896,06_493.jpg,2,1083.2,1433.6000000000001
2,677,896,06_494.jpg,2,1083.2,1433.6000000000001
2,677,896,06_495.jpg,2,1083.2,1433.6000000000001
2,677,896,06_496.jpg,2,1083.2,1433.6000000000001
2,679,894,06_497.jpg,2,1086.4,1430.4
2,679,894,06_498.jpg,2,1086.4,1430.4
2,679,893,06_499.jpg,2,1086.4,1428.8000000000002
2,681,893,06_500.jpg,2,1089.6000000000001,1428.8000000000002
